,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
RMD,0.17655182008586648,0.17655182008586653,0.41377416508918946,0.3332458520764744,0.3332458520764744,-0.22868808377514457,-0.1372858153492629,-0.16376750580694574,-0.5638087436193271,0.3768475869611669,0.4689172949947275,0.2301131207113179,0.38884073874332964,0.5333622732376144,-0.34206314422058154,-0.4751407645177084,-0.2129851228795823,0.28702096076246775,-0.24264175644692634,-0.21704028413578683,0.2648921427956707,0.2531197199366947,-0.44904702329456914
ROK,-0.11345813216330078,-0.11345813216330049,-0.23315514092111647,-0.18225971055109452,-0.18225971055109452,-0.19108626864389952,-0.45158261513772113,0.02797652455691148,-0.4327243380681745,0.05632032134692303,-0.027493948680729904,-0.30507463475181906,-0.2615216496686022,-1.5999177130948252,-0.25149689864031377,-1.0770530741436075,-0.2871263518694873,-0.34367556498138924,-0.5513852653442708,-0.488910340811793,-0.47163052884449663,-0.4724392298700727,-2.373534265985578
ROL,-0.8401232838733821,-0.8401232838733821,-0.780638084701642,-0.7504903121378096,-0.7504903121378096,-0.5843261654151474,-0.47283351166739135,-0.5157500921909803,-0.451826575187089,-0.7332223679811793,-0.6541718373262702,-0.23968797006496953,-0.1813991625193639,0.827607788593813,-0.8814002299952792,-0.7343473978360585,-0.8258420581310177,-0.7273998673843259,-0.9238103787636315,-0.915886736736142,-1.1006679224860418,-1.1122659206955576,0.41697223591638477
ROP,-0.5894201703607348,-0.5894201703607347,-0.45027692111698997,-0.39302185111970434,-0.39302185111970434,-0.532503149561806,-0.6975248070361525,-0.5091773624043102,-0.1466241206194761,-0.5380289626138658,-0.499412192191907,-0.1862734146851885,-0.18498695025140643,-1.0849880612214777,-0.7792892394749826,-1.236266806483166,-0.8585918395205279,-0.7212424311405947,-0.28249757888241867,-0.29348364081601463,-0.22105559298260113,-0.14857041223612294,-1.6999637310437248
ROST,-0.13132583174441545,-0.13132583174441517,-0.02120972579914561,-0.000999014363980408,-0.000999014363980408,-0.06411241132690683,-0.19182938465275065,-0.17655417673070536,-0.47746643858586935,0.4219841916649282,0.26083150926409066,1.495728064681368,1.8415278173890803,-0.7907425458652791,-0.08761917392054808,0.1585015046504426,-0.2872628481179387,-0.43549566135113305,-0.4011554074654487,-0.5450406365746026,0.6168664072104979,0.7330432887791994,0.6094209601854856
RSG,-0.7400198423305674,-0.7400198423305674,0.033284898373332567,0.37883710058513115,0.37883710058513115,-0.9945027507198186,-0.7647156269641459,-0.9661726041801664,-1.0583353325910332,-0.8633601193718846,-0.8479444603041311,-0.9172799787019851,-0.8385699736113972,2.078151228857657,-0.8768658425620549,-1.0198512106530793,-1.0324405235813674,-0.86552999085527,-0.7852025431912986,-0.7951568352803925,-0.970791030262246,-0.9518880573180648,-0.64149574756367
RTX,-0.7001261200473547,-0.7001261200473546,-0.7337447202803355,-0.6212500390875683,-0.6212500390875683,-0.506868293376606,-0.41104516220035064,-0.6334074251757721,-0.4806120510486506,-0.5066449537665536,-0.46579269550369673,-0.5732718996371315,-0.5629933160001015,0.6804850309157138,-0.01366341648710847,-0.39660381857368776,-0.07271054432188749,0.05696794735804154,-0.7408193855469207,-0.6941930725358734,-0.7984590656608958,-0.8829220069000998,-1.0263931961018717
SBAC,-0.932341125402059,-0.932341125402059,-0.8481271241860532,-0.8192104069959113,-0.8192104069959113,-0.7597279708980045,-0.7507317918738716,-0.6764296146971539,-0.6333764309637379,-0.885202621888897,-0.811504122189662,-0.1761933403528018,-0.06851621751627957,0.16555537904236622,-0.622717100633369,-0.3487223634213307,-0.7011244765279744,-1.0013681231822664,-0.5239348928915828,-0.5335657949586419,-1.0004982920921823,-0.9667926335641382,0.8018696844545865
SBNY,-0.5271051899310244,-0.5271051899310244,-0.4552879016208687,-0.5608882138683914,-0.5608882138683914,-0.3760004333058865,-0.6485955481539071,-0.4147409631623157,-0.28126332097290924,-0.07072890349051698,-0.12448075390907551,0.8880815618023798,1.0929186072079382,-1.7470404707729246,-0.5085390211225157,-0.8454315536808807,-0.2884445949252884,0.23434791029005958,-0.555580987213633,-0.5572021250479671,0.31280919995656076,0.3125124367067527,-1.1226175582364222
SBUX,0.2224194808714837,0.22241948087148394,0.39616250195266167,0.2600575238991727,0.2600575238991727,0.13385275128294824,-0.2134529160122458,0.07788632206255897,-0.299619664399385,0.595874674530821,0.7516890764387077,-0.4800046203710015,-0.493521658778923,-1.9677246072900736,-0.14755633360796747,-0.08279490676831139,-0.08678876872938245,-0.19866539704637518,-0.07016463840159236,0.0018812066922408838,0.5211197058948217,0.5972505691299188,0.12829914951273344
SCHW,0.22686227594139774,0.22686227594139777,-0.2958242733566762,-0.2141176053036192,-0.2141176053036192,0.6930380388082651,0.49224043719381105,0.6942582544545471,-0.11662038889153965,-0.10078002919757749,-0.09433762703961679,-0.06427169705665794,-0.0496178267709631,-1.0849880612214777,0.9521276662676389,1.1601971559855606,0.8419199098374542,-0.030049348741591875,0.1446900482954592,0.0945843391805235,-0.16533921901466608,-0.1773859969185048,0.41697223591638477
SEE,0.7843265481157536,0.7843265481157538,1.1655295185412775,1.496705951621516,1.496705951621516,0.809736650350041,0.6710740855326673,0.6331081902275754,0.10104863494043995,0.1565797777675718,0.28146424163230316,-0.4803590845233492,-0.5801605179839916,-0.7907425458652791,0.13904745627617324,0.04578290305558854,0.3564965335258763,0.7723378723966868,0.2948415987598843,0.199780307172197,-0.03375221930681533,-0.1374731666550773,-0.25659829902546827
SHW,-0.15726679868033125,-0.157266798680331,-0.22206029983978495,-0.12223501683468851,-0.12223501683468851,-0.08004541249731889,-0.04274756952179483,-0.07170070501743822,-0.47162379048480796,1.0886036134336223,1.0733461075887516,-0.5520645956154615,-0.5402743128295333,0.16555537904236622,-0.0024894663519404187,-0.20017603489084995,-0.31932342597770286,-0.5541499666468636,-0.0022415295715484023,0.07713472631010149,-0.7364679108362943,-0.7354558914888145,-0.5452713854291196
SJM,-0.8933507495178431,-0.893350749517843,-0.490272537118911,-0.44757662463884024,-0.44757662463884024,-1.0469539098926044,-1.0326188542240005,-0.8170000298779362,-0.38421894929455774,-0.4009523193353109,-0.6095445299557762,0.4808281200331139,0.6416461256000613,0.3126781367204655,-1.513485594315431,-1.534337959794983,-1.4787139080997664,-1.5502358834001335,-0.7600181363032952,-0.7333551703629048,-0.5839531025469218,-0.43865474703926816,-0.3528226611600187
SLB,0.01117293076027529,0.01117293076027547,-0.4731084301304533,-0.6032939540277393,-0.6032939540277393,0.4795084432956715,0.4050202630206948,0.27264564728497176,0.3902580435355972,-0.10058097817445602,-0.004155615635954914,0.2539897764765408,0.21127491895850503,-0.4964970305090806,-0.3598020574373062,-0.2611839830314354,-0.15569606102164185,0.21387061818693995,-0.6344195839588687,-0.5840755305308517,-0.64139974694369,-0.7311157013388694,0.22452351164728387
SNA,-0.33947125520134874,-0.3394712552013485,-0.15050757340962514,0.03089094631649512,0.03089094631649512,-0.5993654618134131,-0.4364914036896805,-0.5912147065994358,-0.9830162362594095,-0.5263372812462488,-0.6200737763689396,-0.39626576683991277,-0.24910379949077605,1.1954146827890613,-0.38610040186141314,-0.15743496246688035,-0.7158655679490982,-0.6506995847066271,-0.4263530718163861,-0.4083886574613344,-0.9529000992256575,-0.9602152279022385,0.6094209601854856
SNPS,-0.731240309096617,-0.731240309096617,-0.4680927436977669,-0.46519180056603016,-0.46519180056603016,-0.6430050425837139,-0.7014760170460007,-0.43216516438264685,0.26314839286268715,0.0984336712734987,-0.19718636885467744,1.0967040806354345,1.2182793881394178,-0.3493742728309813,-0.3181888749575684,-0.352917477491124,0.04879833770023243,-0.06292904052506018,-1.08496686082651,-1.0976821175119988,-0.7028840512163242,-0.762527933459057,-0.16037393689091783
SO,-1.3348032193174435,-1.3348032193174433,-0.9098722704912764,-0.77486762123276,-0.77486762123276,-1.238184369876449,-1.2098476796109559,-1.1867974240715076,-1.1876323062967526,-1.2081623490250415,-1.2378172958704612,-0.9414886694049467,-0.8388867383649028,0.5333622732376144,-1.351840020016716,-0.8941114329711927,-1.4498354541059275,-1.3795675259737825,-1.3908416315111023,-1.4073468757692733,-1.5076420519120033,-1.4736814077050027,1.9565620300691917
SPG,-0.7785357869125703,-0.7785357869125703,-0.7181951168126177,-0.5990632721309477,-0.5990632721309477,-0.6335616530361257,-0.47410623418641284,-0.49848738097991835,-0.7920358610778606,-0.8106111519419547,-0.7355184867315504,-0.6429049100186133,-0.5769204876432488,1.1954146827890613,-0.7894931356716439,-0.5844181803396394,-0.7458477187077531,-0.6075680160168604,-0.8298015323322424,-0.8425759341519407,0.03131203392160226,0.11336464391882398,0.6094209601854856
SPGI,-0.2652924416411486,-0.2652924416411487,0.27988216547541406,0.4375899629619634,0.4375899629619634,-0.19240111648985667,-0.2818813036542522,-0.12077355807370677,0.13891602617924456,-0.5382609284642411,-0.5735567109874312,-0.5025589156921013,-0.6141170117231861,-0.5700584093481302,-0.35446453899271735,-0.1569126104250928,-0.1986762687745039,-0.299726736572,-0.06951785097658408,-0.07626896825985306,0.05896521084429293,0.10364316871473753,0.5131965980509352
SRE,-1.0048905761025515,-1.0048905761025515,-0.8190203912437606,-0.7907628774217096,-0.7907628774217096,-0.9278311630629874,-1.035583687279655,-0.924222016234525,-0.9544983455789918,-0.8591465751806521,-0.8727853234125408,-0.7711139471908082,-0.6909994685316816,-0.7171811670262296,-0.9474349248938189,-0.5986469004475085,-0.5966913519256692,0.29928596310514644,-0.7956524290082471,-0.7527547586904257,-1.0258433551506623,-1.1637694045649467,1.1867671329927882
STE,-0.45149156615174796,-0.4514915661517478,-0.4010608446531731,-0.318630303903458,-0.318630303903458,-0.30627524697973213,-0.3840169719235395,-0.4255129331317076,-0.5196151927229774,-0.29451201623482104,-0.3807299184350957,-0.4900047476255489,-0.45780206385899935,-0.4964970305090806,-0.07466145676053682,0.6465787765749162,0.2644547278086334,0.2951426700558522,-0.18728106596082564,-0.39062076272307766,0.9090306161864519,0.9583622269423737,1.8603376679346413
STT,-0.25645225114796616,-0.2564522511479661,-0.4104611256034126,-0.3658373237734078,-0.3658373237734078,-0.46873140418585246,-0.436559651268104,-0.3283137224803091,-0.5013580788011759,-0.5792793861879632,-0.5339187691195231,-0.21123547931443248,-0.13766379172238297,0.23911675788141587,-0.8001061586028273,-0.5956518548773813,-0.7933212133772714,-0.7129487207356084,-0.22931341027774102,-0.25682914682684393,0.024404233187860162,0.11949788968708465,0.6094209601854856
STX,1.6685184914985165,1.6685184914985167,0.8971914902304449,0.6298887179201904,0.6298887179201904,1.9377874998478934,1.932593878992152,1.5395606818943135,1.212709342884015,1.4628467613692593,1.5781840783648031,1.189916043679032,1.1222850712945804,-0.27581289399193165,1.453330665022859,1.0091569990893132,0.961658441048881,0.46105351744562095,0.8876552406711337,0.9851433565025176,0.7539949568550302,0.7667840837516132,-0.7377201096982204
STZ,1.3227003317651627,1.3227003317651629,3.4599188796457803,2.135366640544687,2.135366640544687,0.27030104138565697,0.06770612494038791,0.4718870258300928,1.1138366184513215,0.3430234178696471,0.4800769760974054,0.5141626114285045,0.3580045437867419,-1.1585494400605274,-0.051183370936233014,0.12349765160499085,-0.05425708985796629,-0.19713875996115252,0.5416658618745765,0.5690458856297227,-0.0062762831202580124,0.01876136671012804,0.41697223591638477
SWK,0.33220329383415176,0.332203293834152,0.6981827609725064,1.1132375137763613,1.1132375137763613,0.02842137957615283,0.18840598899794386,0.061718382326344204,-0.11621975441199356,0.45797426796543556,0.3721122109898451,-0.16248000845885158,-0.16387052639304428,0.827607788593813,0.43753055217296455,0.37081427611695095,0.3264789361211728,-0.009345096591802491,0.12828561719323367,0.1980489917212216,-0.4108200532832794,-0.449249317473921,-0.16037393689091783
SWKS,2.361311305873762,2.361311305873762,1.2829973681183506,1.3480465526042416,1.3480465526042416,2.4283702838302714,2.8476720496114254,1.935819576916571,1.8350478078060917,1.6673290657146604,1.8293634823967053,0.2502074953602441,-0.10405145622945394,1.048291925110962,2.6794109683514575,4.297634364619604,1.8124044991476393,1.347541140092701,1.719179931913793,1.8310099017181198,0.8100039953627386,0.7128859756926131,2.245235116472843
SYK,-0.9455800919226354,-0.9455800919226353,-0.8767881071344685,-0.9065640784751431,-0.9065640784751431,-0.7717271336055072,-0.8122114120525828,-0.8661444235572139,-0.48692520309322346,-1.0435723690085392,-1.0808777690833047,-0.31169359230470234,-0.25755171271493366,-0.202251515152882,-0.8941658830662651,-0.6690493800166945,-0.7710952413634232,-0.389157137024342,-0.7500741552719095,-0.7201709700268741,-0.9436001522350966,-0.9840386142450558,0.7056453223200361
SYY,-0.905399519781323,-0.9053995197813228,-0.14309293346480012,0.06736809173108975,0.06736809173108975,-1.1014482101169618,-1.148792909871815,-0.9038314832713329,-0.6786782304853255,-0.2551159805554988,-0.27997144639987076,-0.5726220028236463,-0.5196125009794847,-0.202251515152882,-1.0402939335896655,-1.0931006270292023,-1.128253149402292,-1.042117120261029,-1.0643808491487183,-1.0613600593163703,-1.1836484613522658,-1.1623165846922803,-0.3528226611600187
T,-0.9842744119616892,-0.9842744119616891,-0.7697174399984794,-0.6580351931142059,-0.6580351931142059,-0.8911423419696503,-1.054993233191187,-0.8500351057636525,-0.7095044149991947,-0.9342374578963677,-0.9778534902748987,-0.8090407858767464,-0.7878136706152984,-1.1585494400605274,-1.0333430463504325,-0.7693012858172164,-0.9659076911808508,-0.9263654609433353,-1.1333794033719709,-1.1142178948713515,-1.14020552541678,-1.1297380191405098,0.8980940465891369
TAP,-0.3485117519660575,-0.3485117519660575,-0.14117986810766467,-0.07688105619286809,-0.07688105619286809,-0.5062162042359034,-0.5084687743965816,-0.39131208420819175,0.0846735367926843,0.39602209168396374,0.42828404886035126,1.2132432524876073,1.3921644822693182,0.018432621364266925,-0.8023270961469213,-1.0078039685503057,-0.3402014766695157,-0.3581806528071179,-0.499816562789648,-0.5401940057832701,-0.13939204454535703,-0.10625236678711095,-0.8339444718327709
TDG,0.01093749318044128,0.010937493180441318,0.11907600836444698,0.0356915232122378,0.0356915232122378,0.2081407159896805,0.17416545495140562,0.5740577372079577,0.8037823242450497,-0.5384161302429193,-0.5016712200974589,-0.21177832134898666,-0.41917076060644815,-0.27581289399193165,-0.18741714392999884,-0.5082292900985609,-0.11828722515930028,-0.1856319873708011,0.3675154752407953,0.42862660329061864,0.8744488719042597,0.9829812618577012,-0.9301688339673213
TDY,-0.42251155001091656,-0.4225115500109162,-0.44336971676441916,-0.5314262149708681,-0.5314262149708681,-0.39006409376488377,-0.3656752837304633,-0.031040561092052943,0.2662248791536729,-0.3482735330116272,-0.30453033240040667,0.08402352741311815,0.040383193763007204,0.16555537904236622,-0.1627069953387987,-0.09787701808156525,0.13850321670880966,-0.3645365518719281,-0.6457448158618081,-0.6212987219965298,-0.8073138582957866,-0.837803040178443,0.12829914951273344
TECH,-0.503572286801631,-0.5035722868016309,-0.39892784969630807,-0.5221492345331872,-0.5221492345331872,-0.6885281812494428,-0.6157103751098469,-0.6090939911254062,0.07072640251772519,-0.3093667567136882,-0.4433630875037399,0.5043509996587072,0.5710836874905331,0.6069236520766641,-0.5479490008786664,-1.1529368147098482,-0.7676543403576053,-1.002361455045718,-0.7029191272772843,-0.6488406282782189,-0.3803496179566817,-0.28666932125863576,-1.988636817447376
TEL,-0.1391148821754933,-0.13911488217549334,-0.35696437521668223,-0.4144359170645669,-0.4144359170645669,-0.022825135439019935,-0.06064371066855723,-0.2754851496998089,-0.16075298982996217,-0.23006880119650516,-0.246361582839344,-0.3789417442015516,-0.40592190783073706,-0.27581289399193165,-0.07712749952207953,-0.12205961449620274,-0.03982105784235639,0.4259103317437959,0.08106766044121502,-0.017728512993861995,1.2756098553200166,1.3433070677689216,-0.16037393689091783
TER,0.7671621791286308,0.7671621791286307,0.23573061652544322,0.04824116104176788,0.04824116104176788,0.7980224494528014,0.6921798464263825,0.7671881327830514,0.41262444821838307,1.020144566318968,1.1878935099467618,-0.03404014301974554,-0.1283712791302114,-0.6436197881871799,0.6445954396444928,1.024641551786756,0.5877260478919059,0.7654323839811964,1.0806686990997996,0.9629206043780911,0.11268774726692408,0.02399676079473425,0.8018696844545865
TFX,-1.00545600297865,-1.0054560029786497,-0.5781873272038636,-0.45639308564003256,-0.45639308564003256,-1.0148814630213647,-1.0867741316438204,-0.8799354569903861,-0.8823111108050071,-1.0356305232827754,-0.9771801227570658,-0.9667136236937638,-0.9339179639891019,-0.42293565167003094,-1.1158094577944733,-0.9765573619154996,-1.2166749311104914,-0.9850565148056911,-0.7362710151635133,-0.7402390591531995,-0.9115472275839077,-0.871379409938368,0.41697223591638477
TGT,-0.9534175971854272,-0.953417597185427,-0.7469594394566466,-0.6524821650598358,-0.6524821650598358,-0.7158877530809339,-0.8454695904818282,-0.8831980357994869,-0.6937555405045329,-0.9736620569512051,-1.1261313486807338,-0.22547555374533412,-0.11281241509058187,-0.8643039247043288,-0.8235510359814794,-1.0533101043342752,-0.8759038827287478,-1.1072943462194675,-1.0292317795871522,-0.9970516978639519,-1.1829132986531405,-1.1530323852344502,-0.9301688339673213
TJX,-0.5659565175289907,-0.5659565175289906,-0.4485398754115549,-0.4855755399273104,-0.4855755399273104,-0.34902240479858615,-0.5078428366413832,-0.1640317707082942,-0.09305654052313453,0.019374710874884165,-0.0024299775780682194,-0.5716378694317245,-0.6444985946714603,-1.011426682382428,-0.49425664617027487,-0.5215327495603803,0.04284072320453395,0.179788954138373,0.05751321442940768,-0.07799248090563068,-0.30000595761712817,-0.35234355774058357,-0.16037393689091783
TMO,-0.3445656710575797,-0.3445656710575798,-0.09880117001516035,0.1747978234040242,0.1747978234040242,-0.6343266515736932,-0.7652699298289797,-0.43734108546478195,-0.09885719261659971,-0.7769695206720866,-0.7067091318000103,-0.11736192324114261,-0.11515761799483422,-0.8643039247043288,0.13517259686177474,0.08125436094366754,0.09945674056394897,-0.11058759705154042,-0.32708578528684285,-0.28453999291409404,-0.4273749175718763,-0.4542323810794583,-0.16037393689091783
TMUS,2.7394589370622207,2.739458937062221,4.728296477446853,3.6681668422278824,3.6681668422278824,1.834968744338488,1.7041215195565826,1.9812779268207084,1.1622450075967736,0.30512517419390245,-0.0669686030880261,1.0965761102698741,1.0246383469740643,-0.7171811670262296,1.871449421890059,1.3779656837298362,1.4625795258401173,0.9609050318892163,1.275526889304193,1.3393337338573619,0.3841894050845749,0.2962722034809697,-0.7377201096982204
TPR,0.9062081665991454,0.9062081665991455,1.1725890749064642,0.8846410068963496,0.8846410068963496,0.16538257385108152,-0.033712418438735556,0.12762747634088603,0.5251194882478137,0.11597069123433892,0.07943020078199865,0.1673803962831366,0.08156893021779606,-1.1585494400605274,0.29066470740940664,-0.26294903053368096,0.6920546133178291,0.6184844047060064,0.011668554071182237,-0.060990531300857596,0.219195182811906,0.15989697905314598,-1.315066282505523
TRMB,0.8512184861599993,0.8512184861599996,0.8602611607222095,0.9639747482024668,0.9639747482024668,0.8041012037299335,1.025471994063543,0.9004306129890729,0.6550109098663662,0.14017658992386178,0.03342262082019991,-0.2836327183932885,-0.4706842837272317,0.827607788593813,0.4891678044236119,0.15870092517107875,0.6155158176934435,1.739982540252259,0.9677133472401277,1.0454586777601227,0.8567334912970567,0.713077143169935,-0.7377201096982204
TROW,-0.3190041884818148,-0.31900418848181467,-0.46954110589289116,-0.5095395938850532,-0.5095395938850532,-0.312065963158904,-0.3195634531612699,-0.2514515340696101,-0.17373867568322765,-0.7659210731319894,-0.7667371939315072,0.03072442056742861,0.07310678037550336,-0.05512875747478272,-0.16871685890680094,-0.6334223928113222,-0.4798059420030433,-0.4670644807574236,0.39691522504330334,0.4730125884672654,-0.4058534491132648,-0.3842644224423991,-1.315066282505523
TRV,-0.9599430787040443,-0.9599430787040443,-0.732022269435183,-0.6964281679090418,-0.6964281679090418,-0.919133435740351,-0.8249549591165517,-0.9625017685634366,-0.9076720538170534,-0.5065521227961293,-0.4829333596228584,-0.8892180039702223,-0.8383719806440185,0.9011691674328627,-0.8789768522547635,-0.4155926592374633,-1.029019657100787,-1.2122180775707057,-0.8208548660458407,-0.7912819259270618,-1.0451887951437893,-0.9883690077237255,1.57166458153099
TSCO,0.42979218243278927,0.42979218243278927,0.5836520679886926,0.5836231185541345,0.5836231185541345,0.03131260240189741,-0.1370258642247776,0.044198618546620744,-0.30648099441921806,0.902061340425471,1.0183271529252167,-0.4969818845994574,-0.5117810013281759,-1.011426682382428,0.27377661023246586,-0.1948085832069091,0.5024535600732498,0.9931292874840957,-0.4368096747478878,-0.40248520021716894,0.40311407943367955,0.3128314904604547,-1.1226175582364222
TSLA,4.5416097939666695,4.5416097939666695,2.2504844769734333,1.2727285196998592,1.2727285196998592,3.86039740252539,3.7126192851906943,4.162033738887633,3.7579862755548996,3.926534077795167,3.7407187278227436,2.620716924347381,2.2378186397212665,-0.7171811670262296,2.705921102986592,1.9709707449799017,3.5970924810296054,4.612936444739374,3.596633600888751,3.771688770075449,3.200961000648244,2.909819958336552,-0.9301688339673213
TSN,0.2231476866157542,0.22314768661575454,0.3767444291066813,0.08696731400579176,0.08696731400579176,0.01609674806672329,0.12279129359906239,0.1472865019145479,0.666405207183995,0.9634717051776391,0.9241727250908497,0.9447771122320746,0.9548814775041796,0.5333622732376144,-0.3177363014548,0.015206262522153322,-0.5973500673351916,-0.6074082280019404,1.0359214031401671,1.1091165030117502,-0.5585043270958405,-0.533390808859982,0.8980940465891369
TT,-0.02190358734616961,-0.021903587346169685,-0.4034669545422251,-0.4613017203203767,-0.4613017203203767,0.6487033394713418,0.5592012425109592,0.5077973631855495,0.46243803121092586,0.060558189037617755,-0.04215247690008776,-0.23969471258960656,-0.3781635417453531,-0.5700584093481302,0.08996152279675168,-0.5019358906802276,-0.05960878205501692,-0.2516682011291914,-0.25692658437525895,-0.3202251244528811,0.813890976465652,0.9251692512366898,-1.507515006774624
TTWO,1.858269246680159,1.8582692466801594,1.0206839647617818,0.5047781849825885,0.5047781849825885,2.2065046314607817,2.27239793112015,2.3257202240009374,2.105839551370761,3.1082995893377445,2.9523725765086777,0.7595899578068752,0.4298257228862137,-0.05512875747478272,2.185960637125241,1.2655334055892251,1.642093244779429,0.8349920761322805,2.0921827171847323,2.0386487176907555,0.27353154205640495,0.19131410950897132,-1.315066282505523
TXN,-0.0895611182530301,-0.08956111825302979,-0.17742483392453628,-0.41526005533883237,-0.41526005533883237,-0.18014317067457225,0.03690213684236018,0.15982070498956588,0.5642553075744577,-0.12168373389589922,-0.0009367238596102352,0.7105668500039666,0.7045970917913684,1.268976061628111,-0.33764664924151194,-0.17249863232901144,-0.2428527891044355,-0.25474183046077303,-0.16136307945713918,-0.12933167281642222,0.9031519707897675,1.0234438971996036,0.41697223591638477
TXT,0.80567157958618,0.8056715795861803,0.9753432000742384,0.7448488472538447,0.7448488472538447,0.3436767820242787,0.6874893959105709,0.4137706218137548,0.4831573004453367,0.284380353271884,0.4172399652898764,-0.2683752107549107,-0.4159633625140149,1.636782955823359,0.7069142254834163,0.5824576586362965,1.238704380781865,1.6754383598051596,0.639556139920705,0.5806459350500196,0.41912394053228597,0.24163325525362248,-0.25659829902546827
TYL,0.08944237681538479,0.08944237681538506,0.15787210267334392,0.2666112724611814,0.2666112724611814,-0.23107892373779512,0.016808458546158457,-0.138296835087827,-0.2059622494764042,-0.591524706107558,-0.6188715382485276,-0.5290201600340114,-0.5706576553598242,1.48966019814526,0.49596716475627595,0.12101858189682925,0.4404147237717204,0.6738707981578836,0.09814875245159352,0.08227133111785337,0.8944589646578867,0.8931203678710445,-0.8339444718327709
UAA,1.1055024760254684,1.1055024760254686,0.21411631443823273,-0.008256895563046752,-0.008256895563046752,1.1821607296950274,1.666633567215228,1.0105834596409538,0.3232428215024319,0.7743701090930529,0.7701206985949721,-0.16293162000699019,-0.2589711355354018,1.7839057135014584,0.8381741033373514,1.7623309279261352,1.6537164363213714,1.5549928003294344,1.3503820603531833,1.3318974790432991,1.6925317417976586,1.6535943893287888,1.8603376679346413
UAL,1.7968218982088724,1.7968218982088724,0.21203877708181676,0.03418126193168161,0.03418126193168161,2.3202758190416692,2.7069928257660676,2.010350111719108,1.6658091002385746,0.9316197479048945,0.9165970431964746,2.0271221180170884,1.9980208829419572,0.9747305462719124,3.241570799461576,3.760660203422605,2.3753571949757233,1.9212717118805038,1.5229737228782674,1.6188675969222681,0.8635794750983053,0.6970021294813389,0.7056453223200361
UDR,-0.753257386969307,-0.7532573869693069,-0.7378187009872799,-0.6654886325478436,-0.6654886325478436,-0.495112814206639,-0.6064825025433537,-0.29744981612115273,-0.1340751189159942,-0.6082360659949124,-0.6690269527068745,-0.566376223369042,-0.6295544646036637,-0.7171811670262296,-0.537949013114029,-0.4407697198360448,-0.6329507814330145,-0.5725581566204782,-0.435297086610201,-0.42629790999608097,-0.41171639880443334,-0.37697080067779054,0.22452351164728387
UHS,0.08745811406782025,0.08745811406782052,-0.22156712769276313,-0.062272522233321435,-0.062272522233321435,0.020017557268260162,0.14005205872762505,-0.08399280946973679,-0.1659709008622694,-0.3897293674229256,-0.4642349830790103,-0.18439871763100193,-0.1786440569862222,0.6069236520766641,-0.18418444083623883,0.02117980857511136,-0.11625370157961848,-0.2768556775192513,-0.2255226597094703,-0.27502419978453213,-0.017186005815768488,0.017168216140812532,0.5131965980509352
ULTA,1.2754138361653975,1.2754138361653977,1.3809744036848794,0.6308412077581166,0.6308412077581166,0.6077464401666985,0.3317195650109754,0.44061567778396943,-0.17264083314836756,2.775253754949856,3.056901763930764,-0.06576977594897511,-0.039303316951094375,-1.452794955416726,0.5609942583778268,0.13305818357723007,0.20484014805443335,0.04912408601416764,0.21746680268873828,0.10896073556653933,-0.1687811664981058,-0.19145878281830855,-0.9301688339673213
UNH,-0.3107610641885762,-0.31076106418857613,-0.46966918986644435,-0.5624073481865449,-0.5624073481865449,-0.0772938369295974,0.07432462295023119,-0.23755794853309792,-0.33594583932401734,-0.11493496697632255,-0.20588972132554334,0.39724572059411345,0.5340934344115528,0.827607788593813,-0.7496738262060206,-0.5422702300567736,-0.6009831576896328,-0.583594724988581,0.3175878698312331,0.24984364970285983,-0.6583404841155853,-0.6459589306012976,0.6094209601854856
UNP,-0.6041238421448583,-0.6041238421448583,-0.7733884105602581,-0.8121866070708861,-0.8121866070708861,-0.2187736452295069,-0.29615306897845417,-0.2093069438846164,-0.5921300335208209,-0.7893306561533407,-0.7297126839259052,-0.6696739024493144,-0.6510604759167224,-0.4964970305090806,-0.3859827258144306,-0.6458067479386441,-0.12392149358040108,-0.2905078840933689,-0.6624053811479191,-0.6432924708614309,0.22566422820838067,0.28522976630408703,-0.8339444718327709
UPS,-1.0605220118280028,-1.0605220118280028,-0.658482426417364,-0.6317818515304161,-0.6317818515304161,-1.1207521414352493,-1.1518146318942304,-1.1610513345522326,-0.749240814399073,-0.84543392341965,-0.9965434229660858,-0.06733610570292442,0.08296443871903728,-0.05512875747478272,-1.1109835182533092,-0.9481401026260529,-1.3219308404443504,-1.3795822834656064,-0.6303573205497089,-0.588819091709339,-0.9223952540831212,-0.8319553541391181,0.5131965980509352
URI,2.851677308962709,2.8516773089627097,1.4538902125431048,0.8820163448046797,0.8820163448046797,2.9016763058041484,2.711709071294433,3.1524229449470393,3.4402779302296556,3.06654350475648,3.170495605575601,4.139611779052178,4.071896560143825,-0.8643039247043288,2.8867365308808854,2.4211283808000306,2.5801703044930004,2.830703672160423,3.4103072067640103,3.5698668546474597,2.0073518565324346,1.8328538803278585,-0.5452713854291196
