,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
GL,-1.4229711985396203,-1.3793262107883966,-0.988135697655501,-0.9873905581037115,-0.9873905581037115,-1.3976699754581954,-1.3819941473500477,-1.2578360256684016,-1.0707741137751696,-1.3315223066081543,-1.3248982633054875,-1.131869184520475,-1.0864684856741764,-0.5426470630003484,-1.227032940597059,-1.2593767926115824,-1.2714513474832476,-1.2450672959174516,-1.1565840992703418,-1.1266667151802057,-0.7796371255578187,-0.7134671758100338,-1.2608741454410644
GLW,1.2258272494729943,1.5225089788293686,0.6455247807281737,0.48565585811479856,0.48565585811479856,0.7714852662112656,1.0854342173203768,0.8917808766815132,1.0896944558163155,1.3183344404990833,1.2287467332590538,1.6449075184727922,1.6948612270324626,0.8916029350424433,0.37745783145145156,0.7884481388180338,0.48246668821628763,0.3735111081250398,1.1821465970271805,1.2101516803386547,1.396185345622105,1.4772785495512049,0.9262299198902891
GM,-0.010131629247626022,-0.2716949702529667,-0.021745719112130794,-0.14114359335230406,-0.14114359335230406,0.47217164333682005,-0.067002768441277,0.32560822353280683,0.07640866904564028,0.706845250012931,0.6622088056186635,-0.16310782476724833,-0.2139103789341065,-1.2206561529842135,0.8956056742535776,-0.2239580893320023,0.5986307661694371,-0.09220683781028285,-0.330750813637807,-0.3660486918315265,-0.006545306337734507,0.0028010969434958555,-1.1472583498394355
GNRC,1.3893321764617392,1.536087740128391,1.7528169358695032,1.3721660759316117,1.3721660759316117,1.368464951234342,0.5048329570678246,1.4624108222435854,1.3924885705837469,2.063065270383174,1.8242882013066792,3.6879752444454157,4.061124329943487,-1.4553516072093975,1.5454108797303037,-0.17371915201951774,1.5957863462876836,1.441989304493969,1.9503285677986,1.9868862462205727,0.6865559599894756,0.5911273702973759,-1.4597017877439147
GOOG,-0.6075575153152277,-0.6783691387197672,0.33563301011959523,0.4802430197691558,0.4802430197691558,-0.42993978288557605,-0.7232244771627935,-0.43988348190892845,-0.5701615518640022,-0.6518530726407674,-0.6357876385888019,-0.6556571278080288,-0.6418118250248107,-1.0902697895257778,-0.6774602363514625,-0.9413896988012754,-0.4675669952656496,-0.6865376392958855,-0.7755036325476439,-0.8014301258246289,-0.4204872339954981,-0.38318353406784944,-1.0904504520386211
GOOGL,-0.6075572233979073,-0.678368851410093,0.3356330688275809,0.48024083861793576,0.48024083861793576,-0.4299402142556072,-0.7232248160020837,-0.4398918167685318,-0.5701928181650037,-0.6518475078882464,-0.6357847681082623,-0.6556661021373774,-0.6418147781702338,-1.0902697895257778,-0.6774678214405551,-0.9413933499984185,-0.46756709702301014,-0.6866220993933999,-0.7754971990223706,-0.8014307539294862,-0.42049509859883943,-0.3831829998409531,-1.0904504520386211
GPC,-0.48001828872603963,-0.36504854284058413,-0.6292816621260034,-0.5904668207514696,-0.5904668207514696,-0.37135015919623615,0.004621449897851369,-0.4222885243054743,-0.6624621737246763,-0.6800186700434353,-0.6407978573364864,-0.43028635562701995,-0.3495453950735375,1.1523756619593144,-0.15647519626679995,0.43635153321167996,0.021177012160469924,0.8697456465485485,-0.4855295544373594,-0.5039278833056662,0.022370710151602177,-0.06920877101651847,1.1250575621931396
GPN,0.3043913453151277,0.05106419179607847,0.15814646412126512,0.016954815886956666,0.016954815886956666,-0.38618133578181657,-0.33410033384016297,-0.35665948437749107,-0.4841748468275822,-0.08023930879073767,-0.03086420993156182,-0.10715171071339726,-0.00770466833270722,0.08320748160014253,-0.30084453103277453,0.11675872715627687,-0.5492386686272054,-0.6241994630088993,-0.49900123263813,-0.45147811281852335,-0.1440985295448414,-0.08949407857231298,0.7274022775874389
GPS,1.3327497771675478,1.5128392090971376,0.4496105397369772,0.0962014925902615,0.0962014925902615,0.5598335317918154,0.9028103591089398,0.4677759071358748,0.4561278894932204,0.6420202554489498,0.7180896804905292,1.3191978913498132,1.4631058348022885,0.9698347531175047,0.6061000826175629,0.5594427322221114,0.5929601039114469,0.46898413992315785,0.801016394205254,0.8285244650003178,0.9983779794108883,1.0346562514458177,0.27293909518092385
GRMN,0.9323144043519227,1.0145862262788434,-0.06378847637661743,-0.06047465025699586,-0.06047465025699586,1.0413381596973172,1.542304128378102,0.9815000493315512,0.9581020988130058,1.3087892999962938,1.000454750492212,2.7737506890501313,3.0765692710317496,1.28276202541775,0.9300620483362284,1.699116286330216,0.8341160550424405,0.42609993943031715,0.15552397738627882,0.10120969177396927,0.7459009460359375,0.7648632992495662,1.5511167956992473
GS,-0.31195685307766025,-0.4070290983988434,-0.3945319255091811,-0.4756722867512189,-0.4756722867512189,0.2687406033636717,0.042549683765415014,0.263329404256622,0.46952800077646745,-0.14682872738619565,-0.06169809175149056,-0.24789169575577952,-0.41294181130175156,-0.5165697903086612,-0.02808611860140176,-0.14519702976322932,-0.09227314002947021,-0.42379221241070925,-0.18019716683989226,-0.19115528111720753,-0.08969349747215312,-0.051913531399426366,-0.18152408722559113
GWW,-0.47885678635075185,-0.37272980996016053,0.00460695559440913,0.05450130878581022,0.05450130878581022,-0.5038302688905762,-0.6156503255084989,-0.6318405814377622,-0.7125770516220108,-0.1209816443731659,-0.1301268622339121,-0.26177810476408103,-0.13571683899147954,-0.5165697903086612,-0.8764277201440762,-0.9085050887503536,-0.785074313488228,-0.923294197351784,-0.5516462750634545,-0.5329781098183055,-1.0311631973120803,-1.0214375846979935,-0.7496030652337349
HAL,0.3756896976952319,0.33589111612956574,-0.2903127717228327,-0.419747257875514,-0.419747257875514,0.610067370980629,0.5185307882380671,0.9584036106076773,0.601716293476867,-0.028495854956635133,0.03328897978700866,0.656070909123381,0.6344631765062121,-0.07325615454998019,0.5972339076786158,0.9016096356987994,0.5686838405894383,0.35159454086022984,0.7594798229375,0.6897004781998406,0.9214434802997332,0.9636628391938681,0.8126141242886604
HAS,-0.16664265802907408,-0.049487669977860436,-0.4676146099088436,-0.5161659823379383,-0.5161659823379383,0.18311201396577606,0.4209522489819892,-0.2211417138999725,-0.4897333698196389,-0.1998117298443487,-0.23720644814877953,-0.5634280751541684,-0.5515863934847759,0.7090620262006334,-0.22636934152058852,0.050501688392040396,-0.2503633907315358,-0.536614341886487,-0.0040187888781947735,-0.007462498215151108,0.12980856485981937,0.1987834803878709,0.4717667374837742
HCA,0.7872052272774667,1.017530395122507,0.6809173004584116,0.5176444661118745,0.5176444661118745,0.81986720843572,1.2613440205128315,0.6996274623858176,1.2739017441450444,2.357363169690574,2.4590666779198176,4.146193055468623,4.638183245066183,1.1784529346510015,1.5314694713916506,1.4434523097757048,1.4660566781027258,1.2873329294630784,0.3268118863671057,0.38105954976264445,1.106374384802243,1.064036237684562,0.5285746352845886
HD,-0.3993524594391516,-0.3238041534852443,-0.5574413707491933,-0.5305484934831002,-0.5305484934831002,-0.3902604104447215,-0.38508531999827134,-0.43681387514098446,-0.4393855579798429,-0.635811481052045,-0.5920482812968032,-0.6822632830093006,-0.7061121368955655,-0.07325615454998019,-0.6712965949869083,-0.45530046806441243,-0.6188271446823767,-0.5434970117937373,-0.35061679735209555,-0.3163129624327396,-0.28032394555448686,-0.24622823654912282,0.07411145287807355
HES,-0.6428258453382082,-0.5264474977297392,-0.13723817238075894,0.05048534200010854,0.05048534200010854,-0.2232398071106681,-0.4938573570461147,-0.26259908313412667,-0.24199233252972782,0.39933483955024784,0.33254805797064463,0.07917396553806276,0.15476387055103236,-0.8816516079922809,0.45356115658348434,-0.5201953668811666,0.5598520637763306,0.2238643761329923,-0.29216178671836984,-0.24626520129595067,0.09586034915335132,0.08011387915201348,-1.2892780943414714
HIG,-0.06125443542149164,-0.22926965691283152,-0.46284436926135036,-0.5912408178415641,-0.5912408178415641,0.6368849203318337,0.2903489507162638,0.7148478176840672,0.1407578431369432,-0.3783653603502556,-0.3622773859490544,-0.2782859283814127,-0.36754590442852564,-0.673033426458784,0.7801693968717762,0.08829794501199087,0.7699350903225238,0.9299888812011093,0.09170266434473372,0.05626552308951519,0.34450076686495607,0.2744198585957367,-0.607583320731699
HII,-0.6644956858947519,-0.7023915135106699,-0.639663225835148,-0.705906391275928,-0.705906391275928,-0.3137610412080261,-0.575251381740379,-0.23981257009753984,-0.48312242313586984,-0.4909154612047002,-0.5522459930992978,-0.668361266471697,-0.6786277564428673,-0.9077288806839681,-0.49110960278386506,-0.7372419981125741,-0.5917409267575391,-0.5097576869572575,-0.5436357937682853,-0.5164069449893592,-0.47290219373102366,-0.45915950250614257,-0.8348149119349565
HOLX,0.9686131833699668,0.024756677731873997,0.05050096838227205,0.2048465044202898,0.2048465044202898,0.5720085175728814,-0.13020607182426847,0.768011128845005,0.6226647151479097,1.133686412276885,0.8473336818925238,2.544564526268483,2.886060305497876,-1.559660697976146,0.6446252413686918,0.10409819170087703,0.5815898423231864,0.044840434929031246,0.6131770042423164,0.6521538772826211,0.15888941032751813,0.16786705759531065,-0.465563576229663
HON,-0.3732708754520541,-0.462008825690683,-0.48468927411005763,-0.4857582415858682,-0.4857582415858682,-0.5618116317980284,-0.6209315100862,-0.6004147791946338,-0.3184371878264928,-0.029238153194702906,-0.02851123602632255,-0.72245202064846,-0.7842013064617904,-0.3601061541585385,-0.6777079734619761,-0.7535043927393246,-0.3495524041297355,0.10283305639488548,-0.5808954316672951,-0.571236604780779,-0.5826530610511069,-0.6443129286864814,-0.6359872696321062
HPQ,2.0499674812707274,2.111697916081203,1.0676903947027978,1.0274047452784976,1.0274047452784976,1.5434249576255545,1.5124942108086454,1.3186636804193066,0.9363957820056853,1.868808107004195,1.7754982335051162,2.5757338027867087,2.845328658677441,0.21359384505857812,1.4021552381835942,2.0185211025429743,1.4173787620256852,1.7720709581425707,2.1710845949361115,2.177473861762088,0.7321742639790615,0.6052143993264351,1.380693102296804
HRL,-1.3342375168678788,-1.3016250948651402,-0.755360880280217,-0.5393979692707417,-0.5393979692707417,-1.3064440028973028,-1.3913021852905967,-1.2965628200155013,-1.0873838671877314,-1.2194360676245666,-1.2141198581809203,-1.2861508472676988,-1.2667110354303848,-0.9859606987590294,-1.185838145025887,-1.1769848608972378,-1.2457210598207287,-1.2572353462407242,-1.1703028495859373,-1.1567892423052129,-1.2897499624848763,-1.2665740067971292,-1.062046503138214
HSIC,-0.7006881456336735,-0.6644573451869336,-0.6389164069791949,-0.6881258802246659,-0.6881258802246659,-0.8185523581906414,-0.8508955360709349,-0.6294508913674227,0.0424878590890519,-0.6624616770985504,-0.5835723673661056,-0.15651208288418533,-0.19759704818797058,-0.38618342685022566,-0.9873117378646206,-0.613595480102824,-0.8500846604341478,-0.8676821913795949,-0.8124672045624394,-0.8861182574590505,-0.8807975521865271,-0.8639928159112621,0.24453514628051667
HST,-0.42709235589686795,-0.2796693744636341,-0.4397136336438587,-0.38559790800192423,-0.38559790800192423,-0.161861871638269,-0.17020726883875767,-0.2820701147260827,-0.4761894335517848,-0.13769279493486034,-0.07919141526326376,-0.57772574255958,-0.5720389461132098,-0.047178881858293074,0.33878007268069443,0.3473378933412723,0.15080477219302207,-0.24307078885474348,-0.17059463548284678,-0.16323200033952032,0.13600079306979712,0.17394923080991256,0.24453514628051667
HSY,-1.1185109559983533,-1.0787481475458294,-0.6867017995985516,-0.5080669004682599,-0.5080669004682599,-1.100683470520726,-0.9180540523290919,-1.0521962366960678,-0.8185097807193634,-0.6014054111794097,-0.5815966566175098,-0.4261203158680597,-0.3057802461887112,0.4222120265920751,-1.249800122659184,-0.7774364546364871,-1.1952156865010686,-1.0135340152646972,-1.2620149793471656,-1.242166656210026,-1.1512578203309465,-1.1422588737965953,0.32974699298173826
HUM,0.19836528667741798,0.22017438950428073,0.25300533411681786,0.2118244745628507,0.2118244745628507,0.5568760561938115,0.695864196893003,0.35268113011812396,0.011532970445471153,1.24765930110625,1.3391109690486103,-0.32886121664562423,-0.39586517017808703,0.47436657197544935,0.5561879774095474,1.3935871052579603,0.6031403822753714,0.5881457449535443,-0.13423581484374691,-0.12065905311231255,0.2915675625384173,0.2536473361104985,1.6363286424004688
IBM,-0.1832733321487173,-0.49072485700375923,-0.20170021259014081,-0.07157538569678418,-0.07157538569678418,-0.4706319919947486,-0.5644819716640775,-0.6956001204411173,-0.8344824832490184,-0.427390631319016,-0.456358000739988,-0.8626812492944315,-0.823512956619814,-0.4383379722335999,-0.5776418451667873,-0.23085651142128505,-0.6908182490381807,-0.21110015782503547,-0.6223076626869773,-0.6406410609227301,0.16404760704401375,0.2009941112848426,0.443362788583367
ICE,0.1663729490886895,0.21787982891284752,-0.39699130806714844,-0.43933944870982033,-0.43933944870982033,-0.11377765001263201,0.3870479896076327,-0.17921304558484003,-0.3277070207474342,-0.2751062100530882,-0.19907334438509705,0.10508064330111265,0.20702801653495123,1.491380206951247,0.44862291731831855,1.604803205306017,0.18144912573524558,0.2503633177080432,-0.3991916452689025,-0.42837428061083266,0.10199736129403679,0.0839344918388612,2.147599722607798
IDXX,-0.3180606363250178,-0.18834787699610595,-0.4682933812354568,-0.6257234164622779,-0.6257234164622779,-0.5031083716279984,-0.12557705679138964,-0.5499743942874772,-0.48306676912008706,-0.5450716327389749,-0.5092523456446426,-0.00981691497384665,0.10833778221124978,1.1784529346510015,-0.3082910954542995,0.1653569475413122,-0.28762128183574215,-0.7487425011152266,-0.054271797118229013,-0.09550219736807936,-0.780758814609376,-0.7680552814163443,0.8410180731890676
IEX,-0.6789293888464519,-0.6058590938371265,-0.5178563755394331,-0.5148879835194913,-0.5148879835194913,-0.429591074726876,-0.4128612636970346,-0.4671400087430827,-0.1075159719220344,-0.38565816727017443,-0.4178636264969546,-0.49390511625447603,-0.5635069981283433,-0.047178881858293074,-0.24779843812881222,-0.21747262700163694,-0.07041213515988912,-0.45673496260200436,-0.10347416119246804,-0.058285979605795145,-0.06423659568577864,-0.02070346188952229,-0.03950434272355519
IFF,-0.8195285843312793,-0.9880144138238367,-0.22177932964602112,-0.004116117576301372,-0.004116117576301372,-0.7567738852493451,-1.0137700906245135,-0.9223271140397385,-0.4532587283972434,-1.1862949852446492,-1.1184501248597882,-0.5803376625882846,-0.5808598360634247,-1.2206561529842135,-0.9136093309271869,-0.8550075609702242,-1.013441411786985,-0.9859660738279692,-1.0240835429976676,-1.0438873942070925,-1.1083396968218844,-1.0985777225811837,-0.5507754229308846
ILMN,0.8003596770288949,0.6455050115082854,0.28680611181160187,0.17704477198665983,0.17704477198665983,0.9962678466099507,0.42117533166749166,0.7709960143848108,0.25561334921412004,0.6080945429635728,0.6248823068866307,0.0013342745242637046,-0.06193980574351281,-1.0381152441424037,0.2781493356758106,-0.16413492803593138,0.5614990042168814,1.2153580216577355,0.27537906856924954,0.3177106525498392,0.6905613369328544,0.6198499013023826,-0.5507754229308846
INCY,3.870969620711121,4.164496203273736,4.130471256141539,3.7149994924950387,3.7149994924950387,3.5211501760747246,3.620681289940408,4.062929202121534,3.981618439569578,2.2139280961211507,2.3110351763513037,2.719910955969644,2.2607152867049374,0.5525983900505107,3.6613300577144274,4.19175442312063,3.715987349304013,3.3249808083274597,3.3902856382336175,3.357879359811897,4.072077309493352,4.068200287273262,1.4375010000976185
INTC,-0.5559646411652525,-0.4222393935220561,-0.5964472047545698,-0.6292851585063994,-0.6292851585063994,-0.08959853388967691,0.07965529928194404,-0.15033695550525758,-0.03190342555793085,-0.0983283318248615,-0.04986412565801767,-0.45007189046053453,-0.5299190100864859,0.5004438446671364,-0.4455026741722946,-0.4411682567472403,-0.21707318135439468,0.7309164313597153,-0.3696850239324878,-0.3576281924937072,0.1455069685127283,0.07954973554949968,-0.2383319850264055
INTU,-1.1217894914869428,-1.0624010630368077,-0.10663925754934635,0.2500751677127564,0.2500751677127564,-1.212099630822681,-1.4076538184247034,-1.042025220488932,-1.0040834064018602,-0.6271660417872026,-0.6266498738593842,-1.1196857520531476,-1.088485328569475,-1.4292743345177104,-1.3197119945063394,-1.31796561522222,-0.8976994556455945,-0.2705335691896644,-1.110578578648762,-1.0869645840137336,-0.48257483661134637,-0.49539557865662415,-1.3176820432418785
